x,y,theta
0.54,-1.36,0.0
0.54,-1.31,0.0
0.54,-1.26,0.0
0.54,-1.21,0.0
0.54,-1.16,0.0
0.54,-1.11,0.0
0.54,-1.06,0.0
0.54,-1.01,0.0
0.54,-0.96,0.0
0.54,-0.91,0.0
0.54,-0.86,0.0
0.54,-0.81,0.0
0.54,-0.76,0.0
0.54,-0.71,0.0
0.54,-0.66,0.0
0.54,-0.61,0.0
0.54,-0.56,0.0
0.54,-0.51,0.0
0.54,-0.46,0.0
0.54,-0.41,0.0
0.54,-0.36,0.0
0.54,-0.31,0.0
0.54,-0.26,0.0
0.54,-0.21,0.0
0.54,-0.16,0.0
0.54,-0.11,0.0
0.54,-0.06,0.0
0.54,-0.01,0.0
0.54,0.04,0.0
0.54,0.09,0.0
0.54,0.14,0.0
0.54,0.19,0.0
0.54,0.24,0.0
0.54,0.29,0.0
0.54,0.34,0.0
0.54,0.39,0.0
0.54,0.44,0.0
0.54,0.49,0.0
0.54,0.54,0.0
0.54,0.59,0.0
0.54,0.64,0.0
0.54,0.69,0.0
0.54,0.74,0.0
0.54,0.79,0.0
0.54,0.84,0.0
0.54,0.89,0.0
0.54,0.94,0.0
0.54,0.99,0.0
0.54,1.04,0.0
0.54,1.09,0.0
0.54,1.14,0.0
0.54,1.19,0.0
0.54,1.24,0.0
0.54,1.29,0.0
0.54,1.34,0.0
0.54,1.39,0.0
0.54,1.44,0.0
0.54,1.49,0.0
0.54,1.54,0.0
0.54,1.59,0.0
0.54,1.64,0.0
0.54,1.69,0.0
0.54,1.74,0.0
0.54,1.79,0.0
0.54,1.84,0.0
0.54,1.89,0.0
0.54,1.94,0.0
0.54,1.99,0.0
0.54,2.04,0.0
0.54,2.09,0.0
0.54,2.14,0.0
0.59,-2.11,0.0
0.59,-2.06,0.0
0.59,-2.01,0.0
0.59,-1.96,0.0
0.59,-1.91,0.0
0.59,-1.86,0.0
0.59,-1.81,0.0
0.59,-1.76,0.0
0.59,-1.71,0.0
0.59,-1.66,0.0
0.59,-1.61,0.0
0.59,-1.56,0.0
0.59,-1.51,0.0
0.59,-1.46,0.0
0.59,-1.41,0.0
0.59,-1.36,0.0
0.59,-1.31,0.0
0.59,-1.26,0.0
0.59,-1.21,0.0
0.59,-1.16,0.0
0.59,-1.11,0.0
0.59,-1.06,0.0
0.59,-1.01,0.0
0.59,-0.96,0.0
0.59,-0.91,0.0
0.59,-0.86,0.0
0.59,-0.81,0.0
0.59,-0.76,0.0
0.59,-0.71,0.0
0.59,-0.66,0.0
0.59,-0.61,0.0
0.59,-0.56,0.0
0.59,-0.51,0.0
0.59,-0.46,0.0
0.59,-0.41,0.0
0.59,-0.36,0.0
0.59,-0.31,0.0
0.59,-0.26,0.0
0.59,-0.21,0.0
0.59,-0.16,0.0
0.59,-0.11,0.0
0.59,-0.06,0.0
0.59,-0.01,0.0
0.59,0.04,0.0
0.59,0.09,0.0
0.59,0.14,0.0
0.59,0.19,0.0
0.59,0.24,0.0
0.59,0.29,0.0
0.59,0.34,0.0
0.59,0.39,0.0
0.59,0.44,0.0
0.59,0.49,0.0
0.59,0.54,0.0
0.59,0.59,0.0
0.59,0.64,0.0
0.59,0.69,0.0
0.59,0.74,0.0
0.59,0.79,0.0
0.59,0.84,0.0
0.59,0.89,0.0
0.59,0.94,0.0
0.59,0.99,0.0
0.59,1.04,0.0
0.59,1.09,0.0
0.59,1.14,0.0
0.59,1.19,0.0
0.59,1.24,0.0
0.59,1.29,0.0
0.59,1.34,0.0
0.59,1.39,0.0
0.59,1.44,0.0
0.59,1.49,0.0
0.59,1.54,0.0
0.59,1.59,0.0
0.59,1.64,0.0
0.59,1.69,0.0
0.59,1.74,0.0
0.59,1.79,0.0
0.59,1.84,0.0
0.59,1.89,0.0
0.59,1.94,0.0
0.59,1.99,0.0
0.59,2.04,0.0
0.59,2.09,0.0
0.59,2.14,0.0
0.64,-2.11,0.0
0.64,-2.06,0.0
0.64,-2.01,0.0
0.64,-1.96,0.0
0.64,-1.91,0.0
0.64,-1.86,0.0
0.64,-1.81,0.0
0.64,-1.76,0.0
0.64,-1.71,0.0
0.64,-1.66,0.0
0.64,-1.61,0.0
0.64,-1.56,0.0
0.64,-1.51,0.0
0.64,-1.46,0.0
0.64,-1.41,0.0
0.64,-1.36,0.0
0.64,-1.31,0.0
0.64,-1.26,0.0
0.64,-1.21,0.0
0.64,-1.16,0.0
0.64,-1.11,0.0
0.64,-1.06,0.0
0.64,-1.01,0.0
0.64,-0.96,0.0
0.64,-0.91,0.0
0.64,-0.86,0.0
0.64,-0.81,0.0
0.64,-0.76,0.0
0.64,-0.71,0.0
0.64,-0.66,0.0
0.64,-0.61,0.0
0.64,-0.56,0.0
0.64,-0.51,0.0
0.64,-0.46,0.0
0.64,-0.41,0.0
0.64,-0.36,0.0
0.64,-0.31,0.0
0.64,-0.26,0.0
0.64,-0.21,0.0
0.64,-0.16,0.0
0.64,-0.11,0.0
0.64,-0.06,0.0
0.64,-0.01,0.0
0.64,0.04,0.0
0.64,0.09,0.0
0.64,0.14,0.0
0.64,0.19,0.0
0.64,0.24,0.0
0.64,0.29,0.0
0.64,0.34,0.0
0.64,0.39,0.0
0.64,0.44,0.0
0.64,0.49,0.0
0.64,0.54,0.0
0.64,0.59,0.0
0.64,0.64,0.0
0.64,0.69,0.0
0.64,0.74,0.0
0.64,0.79,0.0
0.64,0.84,0.0
0.64,0.89,0.0
0.64,0.94,0.0
0.64,0.99,0.0
0.64,1.04,0.0
0.64,1.09,0.0
0.64,1.14,0.0
0.64,1.19,0.0
0.64,1.24,0.0
0.64,1.29,0.0
0.64,1.34,0.0
0.64,1.39,0.0
0.64,1.44,0.0
0.64,1.49,0.0
0.64,1.54,0.0
0.64,1.59,0.0
0.64,1.64,0.0
0.64,1.69,0.0
0.64,1.74,0.0
0.64,1.79,0.0
0.64,1.84,0.0
0.64,1.89,0.0
0.64,1.94,0.0
0.64,1.99,0.0
0.64,2.04,0.0
0.64,2.09,0.0
0.69,-2.11,0.0
0.69,-2.06,0.0
0.69,-2.01,0.0
0.69,-1.96,0.0
0.69,-1.91,0.0
0.69,-1.86,0.0
0.69,-1.81,0.0
0.69,-1.76,0.0
0.69,-1.71,0.0
0.69,-1.66,0.0
0.69,-1.61,0.0
0.69,-1.56,0.0
0.69,-1.51,0.0
0.69,-1.46,0.0
0.69,-1.41,0.0
0.69,-1.36,0.0
0.69,-1.31,0.0
0.69,-1.26,0.0
0.69,-1.21,0.0
0.69,-1.16,0.0
0.69,-1.11,0.0
0.69,-1.06,0.0
0.69,-1.01,0.0
0.69,-0.96,0.0
0.69,-0.91,0.0
0.69,-0.86,0.0
0.69,-0.81,0.0
0.69,-0.76,0.0
0.69,-0.71,0.0
0.69,-0.66,0.0
0.69,-0.61,0.0
0.69,-0.56,0.0
0.69,-0.51,0.0
0.69,-0.46,0.0
0.69,-0.41,0.0
0.69,-0.36,0.0
0.69,-0.31,0.0
0.69,-0.26,0.0
0.69,-0.21,0.0
0.69,-0.16,0.0
0.69,-0.11,0.0
0.69,-0.06,0.0
0.69,-0.01,0.0
0.69,0.04,0.0
0.69,0.09,0.0
0.69,0.14,0.0
0.69,0.19,0.0
0.69,0.24,0.0
0.69,0.29,0.0
0.69,0.34,0.0
0.69,0.39,0.0
0.69,0.44,0.0
0.69,0.49,0.0
0.69,0.54,0.0
0.69,0.59,0.0
0.69,0.64,0.0
0.69,0.69,0.0
0.69,0.74,0.0
0.69,0.79,0.0
0.69,0.84,0.0
0.69,0.89,0.0
0.69,0.94,0.0
0.69,0.99,0.0
0.69,1.04,0.0
0.69,1.09,0.0
0.69,1.14,0.0
0.69,1.19,0.0
0.69,1.24,0.0
0.69,1.29,0.0
0.69,1.34,0.0
0.69,1.39,0.0
0.69,1.44,0.0
0.69,1.49,0.0
0.69,1.54,0.0
0.69,1.59,0.0
0.69,1.64,0.0
0.69,1.69,0.0
0.69,1.74,0.0
0.69,1.79,0.0
0.69,1.84,0.0
0.69,1.89,0.0
0.69,1.94,0.0
0.69,1.99,0.0
0.69,2.04,0.0
0.69,2.09,0.0
0.74,-2.06,0.0
0.74,-2.01,0.0
0.74,-1.96,0.0
0.74,-1.91,0.0
0.74,-1.86,0.0
0.74,-1.81,0.0
0.74,-1.76,0.0
0.74,-1.71,0.0
0.74,-1.66,0.0
0.74,-1.61,0.0
0.74,-1.56,0.0
0.74,-1.51,0.0
0.74,-1.46,0.0
0.74,-1.41,0.0
0.74,-1.36,0.0
0.74,-1.31,0.0
0.74,-1.26,0.0
0.74,-1.21,0.0
0.74,-1.16,0.0
0.74,-1.11,0.0
0.74,-1.06,0.0
0.74,-1.01,0.0
0.74,-0.96,0.0
0.74,-0.91,0.0
0.74,-0.86,0.0
0.74,-0.81,0.0
0.74,-0.76,0.0
0.74,-0.71,0.0
0.74,-0.66,0.0
0.74,-0.61,0.0
0.74,-0.56,0.0
0.74,-0.51,0.0
0.74,-0.46,0.0
0.74,-0.41,0.0
0.74,-0.36,0.0
0.74,-0.31,0.0
0.74,-0.26,0.0
0.74,-0.21,0.0
0.74,-0.16,0.0
0.74,-0.11,0.0
0.74,-0.06,0.0
0.74,-0.01,0.0
0.74,0.04,0.0
0.74,0.09,0.0
0.74,0.14,0.0
0.74,0.19,0.0
0.74,0.24,0.0
0.74,0.29,0.0
0.74,0.34,0.0
0.74,0.39,0.0
0.74,0.44,0.0
0.74,0.49,0.0
0.74,0.54,0.0
0.74,0.59,0.0
0.74,0.64,0.0
0.74,0.69,0.0
0.74,0.74,0.0
0.74,0.79,0.0
0.74,0.84,0.0
0.74,0.89,0.0
0.74,0.94,0.0
0.74,0.99,0.0
0.74,1.04,0.0
0.74,1.09,0.0
0.74,1.14,0.0
0.74,1.19,0.0
0.74,1.24,0.0
0.74,1.29,0.0
0.74,1.34,0.0
0.74,1.39,0.0
0.74,1.44,0.0
0.74,1.49,0.0
0.74,1.54,0.0
0.74,1.59,0.0
0.74,1.64,0.0
0.74,1.69,0.0
0.74,1.74,0.0
0.74,1.79,0.0
0.74,1.84,0.0
0.74,1.89,0.0
0.74,1.94,0.0
0.74,1.99,0.0
0.74,2.04,0.0
0.79,-2.06,0.0
0.79,-2.01,0.0
0.79,-1.96,0.0
0.79,-1.91,0.0
0.79,-1.86,0.0
0.79,-1.81,0.0
0.79,-1.76,0.0
0.79,-1.71,0.0
0.79,-1.66,0.0
0.79,-1.61,0.0
0.79,-1.56,0.0
0.79,-1.51,0.0
0.79,-1.46,0.0
0.79,-1.41,0.0
0.79,-1.36,0.0
0.79,-1.31,0.0
0.79,-1.26,0.0
0.79,-1.21,0.0
0.79,-1.16,0.0
0.79,-1.11,0.0
0.79,-1.06,0.0
0.79,-1.01,0.0
0.79,-0.96,0.0
0.79,-0.91,0.0
0.79,-0.86,0.0
0.79,-0.81,0.0
0.79,-0.76,0.0
0.79,-0.71,0.0
0.79,-0.66,0.0
0.79,-0.61,0.0
0.79,-0.56,0.0
0.79,-0.51,0.0
0.79,-0.46,0.0
0.79,-0.41,0.0
0.79,-0.36,0.0
0.79,-0.31,0.0
0.79,-0.26,0.0
0.79,-0.21,0.0
0.79,-0.16,0.0
0.79,-0.11,0.0
0.79,-0.06,0.0
0.79,-0.01,0.0
0.79,0.04,0.0
0.79,0.09,0.0
0.79,0.14,0.0
0.79,0.19,0.0
0.79,0.24,0.0
0.79,0.29,0.0
0.79,0.34,0.0
0.79,0.39,0.0
0.79,0.44,0.0
0.79,0.49,0.0
0.79,0.54,0.0
0.79,0.59,0.0
0.79,0.64,0.0
0.79,0.69,0.0
0.79,0.74,0.0
0.79,0.79,0.0
0.79,0.84,0.0
0.79,0.89,0.0
0.79,0.94,0.0
0.79,0.99,0.0
0.79,1.04,0.0
0.79,1.09,0.0
0.79,1.14,0.0
0.79,1.19,0.0
0.79,1.24,0.0
0.79,1.29,0.0
0.79,1.34,0.0
0.79,1.39,0.0
0.79,1.44,0.0
0.79,1.49,0.0
0.79,1.54,0.0
0.79,1.59,0.0
0.79,1.64,0.0
0.79,1.69,0.0
0.79,1.74,0.0
0.79,1.79,0.0
0.79,1.84,0.0
0.79,1.89,0.0
0.79,1.94,0.0
0.79,1.99,0.0
0.79,2.04,0.0
0.84,-2.01,0.0
0.84,-1.96,0.0
0.84,-1.91,0.0
0.84,-1.86,0.0
0.84,-1.81,0.0
0.84,-1.76,0.0
0.84,-1.71,0.0
0.84,-1.66,0.0
0.84,-1.61,0.0
0.84,-1.56,0.0
0.84,-1.51,0.0
0.84,-1.46,0.0
0.84,-1.41,0.0
0.84,-1.36,0.0
0.84,-1.31,0.0
0.84,-1.26,0.0
0.84,-1.21,0.0
0.84,-1.16,0.0
0.84,-1.11,0.0
0.84,-1.06,0.0
0.84,-1.01,0.0
0.84,-0.96,0.0
0.84,-0.91,0.0
0.84,-0.86,0.0
0.84,-0.81,0.0
0.84,-0.76,0.0
0.84,-0.71,0.0
0.84,-0.66,0.0
0.84,-0.61,0.0
0.84,-0.56,0.0
0.84,-0.51,0.0
0.84,-0.46,0.0
0.84,-0.41,0.0
0.84,-0.36,0.0
0.84,-0.31,0.0
0.84,-0.26,0.0
0.84,-0.21,0.0
0.84,-0.16,0.0
0.84,-0.11,0.0
0.84,-0.06,0.0
0.84,-0.01,0.0
0.84,0.04,0.0
0.84,0.09,0.0
0.84,0.14,0.0
0.84,0.19,0.0
0.84,0.24,0.0
0.84,0.29,0.0
0.84,0.34,0.0
0.84,0.39,0.0
0.84,0.44,0.0
0.84,0.49,0.0
0.84,0.54,0.0
0.84,0.59,0.0
0.84,0.64,0.0
0.84,0.69,0.0
0.84,0.74,0.0
0.84,0.79,0.0
0.84,0.84,0.0
0.84,0.89,0.0
0.84,0.94,0.0
0.84,0.99,0.0
0.84,1.04,0.0
0.84,1.09,0.0
0.84,1.14,0.0
0.84,1.19,0.0
0.84,1.24,0.0
0.84,1.29,0.0
0.84,1.34,0.0
0.84,1.39,0.0
0.84,1.44,0.0
0.84,1.49,0.0
0.84,1.54,0.0
0.84,1.59,0.0
0.84,1.64,0.0
0.84,1.69,0.0
0.84,1.74,0.0
0.84,1.79,0.0
0.84,1.84,0.0
0.84,1.89,0.0
0.84,1.94,0.0
0.84,1.99,0.0
0.84,2.04,0.0
0.89,-2.01,0.0
0.89,-1.96,0.0
0.89,-1.91,0.0
0.89,-1.86,0.0
0.89,-1.81,0.0
0.89,-1.76,0.0
0.89,-1.71,0.0
0.89,-1.66,0.0
0.89,-1.61,0.0
0.89,-1.56,0.0
0.89,-1.51,0.0
0.89,-1.46,0.0
0.89,-1.41,0.0
0.89,-1.36,0.0
0.89,-1.31,0.0
0.89,-1.26,0.0
0.89,-1.21,0.0
0.89,-1.16,0.0
0.89,-1.11,0.0
0.89,-1.06,0.0
0.89,-1.01,0.0
0.89,-0.96,0.0
0.89,-0.91,0.0
0.89,-0.86,0.0
0.89,-0.81,0.0
0.89,-0.76,0.0
0.89,-0.71,0.0
0.89,-0.66,0.0
0.89,-0.61,0.0
0.89,-0.56,0.0
0.89,-0.51,0.0
0.89,-0.46,0.0
0.89,-0.41,0.0
0.89,-0.36,0.0
0.89,-0.31,0.0
0.89,-0.26,0.0
0.89,-0.21,0.0
0.89,-0.16,0.0
0.89,-0.11,0.0
0.89,-0.06,0.0
0.89,-0.01,0.0
0.89,0.04,0.0
0.89,0.09,0.0
0.89,0.14,0.0
0.89,0.19,0.0
0.89,0.24,0.0
0.89,0.29,0.0
0.89,0.34,0.0
0.89,0.39,0.0
0.89,0.44,0.0
0.89,0.49,0.0
0.89,0.54,0.0
0.89,0.59,0.0
0.89,0.64,0.0
0.89,0.69,0.0
0.89,0.74,0.0
0.89,0.79,0.0
0.89,0.84,0.0
0.89,0.89,0.0
0.89,0.94,0.0
0.89,0.99,0.0
0.89,1.04,0.0
0.89,1.09,0.0
0.89,1.14,0.0
0.89,1.19,0.0
0.89,1.24,0.0
0.89,1.29,0.0
0.89,1.34,0.0
0.89,1.39,0.0
0.89,1.44,0.0
0.89,1.49,0.0
0.89,1.54,0.0
0.89,1.59,0.0
0.89,1.64,0.0
0.89,1.69,0.0
0.89,1.74,0.0
0.89,1.79,0.0
0.89,1.84,0.0
0.89,1.89,0.0
0.89,1.94,0.0
0.89,1.99,0.0
0.94,-1.96,0.0
0.94,-1.91,0.0
0.94,-1.86,0.0
0.94,-1.81,0.0
0.94,-1.76,0.0
0.94,-1.71,0.0
0.94,-1.66,0.0
0.94,-1.61,0.0
0.94,-1.56,0.0
0.94,-1.51,0.0
0.94,-1.46,0.0
0.94,-1.41,0.0
0.94,-1.36,0.0
0.94,-1.31,0.0
0.94,-1.26,0.0
0.94,-1.21,0.0
0.94,-1.16,0.0
0.94,-1.11,0.0
0.94,-1.06,0.0
0.94,-1.01,0.0
0.94,-0.96,0.0
0.94,-0.91,0.0
0.94,-0.86,0.0
0.94,-0.81,0.0
0.94,-0.76,0.0
0.94,-0.71,0.0
0.94,-0.66,0.0
0.94,-0.61,0.0
0.94,-0.56,0.0
0.94,-0.51,0.0
0.94,-0.46,0.0
0.94,-0.41,0.0
0.94,-0.36,0.0
0.94,-0.31,0.0
0.94,-0.26,0.0
0.94,-0.21,0.0
0.94,-0.16,0.0
0.94,-0.11,0.0
0.94,-0.06,0.0
0.94,-0.01,0.0
0.94,0.04,0.0
0.94,0.09,0.0
0.94,0.14,0.0
0.94,0.19,0.0
0.94,0.24,0.0
0.94,0.29,0.0
0.94,0.34,0.0
0.94,0.39,0.0
0.94,0.44,0.0
0.94,0.49,0.0
0.94,0.54,0.0
0.94,0.59,0.0
0.94,0.64,0.0
0.94,0.69,0.0
0.94,0.74,0.0
0.94,0.79,0.0
0.94,0.84,0.0
0.94,0.89,0.0
0.94,0.94,0.0
0.94,0.99,0.0
0.94,1.04,0.0
0.94,1.09,0.0
0.94,1.14,0.0
0.94,1.19,0.0
0.94,1.24,0.0
0.94,1.29,0.0
0.94,1.34,0.0
0.94,1.39,0.0
0.94,1.44,0.0
0.94,1.49,0.0
0.94,1.54,0.0
0.94,1.59,0.0
0.94,1.64,0.0
0.94,1.69,0.0
0.94,1.74,0.0
0.94,1.79,0.0
0.94,1.84,0.0
0.94,1.89,0.0
0.94,1.94,0.0
0.94,1.99,0.0
0.99,-1.96,0.0
0.99,-1.91,0.0
0.99,-1.86,0.0
0.99,-1.81,0.0
0.99,-1.76,0.0
0.99,-1.71,0.0
0.99,-1.66,0.0
0.99,-1.61,0.0
0.99,-1.56,0.0
0.99,-1.51,0.0
0.99,-1.46,0.0
0.99,-1.41,0.0
0.99,-1.36,0.0
0.99,-1.31,0.0
0.99,-1.26,0.0
0.99,-1.21,0.0
0.99,-1.16,0.0
0.99,-1.11,0.0
0.99,-1.06,0.0
0.99,-1.01,0.0
0.99,-0.96,0.0
0.99,-0.91,0.0
0.99,-0.86,0.0
0.99,-0.81,0.0
0.99,-0.76,0.0
0.99,-0.71,0.0
0.99,-0.66,0.0
0.99,-0.61,0.0
0.99,-0.56,0.0
0.99,-0.51,0.0
0.99,-0.46,0.0
0.99,-0.41,0.0
0.99,-0.36,0.0
0.99,-0.31,0.0
0.99,-0.26,0.0
0.99,-0.21,0.0
0.99,-0.16,0.0
0.99,-0.11,0.0
0.99,-0.06,0.0
0.99,-0.01,0.0
0.99,0.04,0.0
0.99,0.09,0.0
0.99,0.14,0.0
0.99,0.19,0.0
0.99,0.24,0.0
0.99,0.29,0.0
0.99,0.34,0.0
0.99,0.39,0.0
0.99,0.44,0.0
0.99,0.49,0.0
0.99,0.54,0.0
0.99,0.59,0.0
0.99,0.64,0.0
0.99,0.69,0.0
0.99,0.74,0.0
0.99,0.79,0.0
0.99,0.84,0.0
0.99,0.89,0.0
0.99,0.94,0.0
0.99,0.99,0.0
0.99,1.04,0.0
0.99,1.09,0.0
0.99,1.14,0.0
0.99,1.19,0.0
0.99,1.24,0.0
0.99,1.29,0.0
0.99,1.34,0.0
0.99,1.39,0.0
0.99,1.44,0.0
0.99,1.49,0.0
0.99,1.54,0.0
0.99,1.59,0.0
0.99,1.64,0.0
0.99,1.69,0.0
0.99,1.74,0.0
0.99,1.79,0.0
0.99,1.84,0.0
0.99,1.89,0.0
0.99,1.94,0.0
1.04,-1.96,0.0
1.04,-1.91,0.0
1.04,-1.86,0.0
1.04,-1.81,0.0
1.04,-1.76,0.0
1.04,-1.71,0.0
1.04,-1.66,0.0
1.04,-1.61,0.0
1.04,-1.56,0.0
1.04,-1.51,0.0
1.04,-1.46,0.0
1.04,-1.41,0.0
1.04,-1.36,0.0
1.04,-1.31,0.0
1.04,-1.26,0.0
1.04,-1.21,0.0
1.04,-1.16,0.0
1.04,-1.11,0.0
1.04,-1.06,0.0
1.04,-1.01,0.0
1.04,-0.96,0.0
1.04,-0.91,0.0
1.04,-0.86,0.0
1.04,-0.81,0.0
1.04,-0.76,0.0
1.04,-0.71,0.0
1.04,-0.66,0.0
1.04,-0.61,0.0
1.04,-0.56,0.0
1.04,-0.51,0.0
1.04,-0.46,0.0
1.04,-0.41,0.0
1.04,-0.36,0.0
1.04,-0.31,0.0
1.04,-0.26,0.0
1.04,-0.21,0.0
1.04,-0.16,0.0
1.04,-0.11,0.0
1.04,-0.06,0.0
1.04,-0.01,0.0
1.04,0.04,0.0
1.04,0.09,0.0
1.04,0.14,0.0
1.04,0.19,0.0
1.04,0.24,0.0
1.04,0.29,0.0
1.04,0.34,0.0
1.04,0.39,0.0
1.04,0.44,0.0
1.04,0.49,0.0
1.04,0.54,0.0
1.04,0.59,0.0
1.04,0.64,0.0
1.04,0.69,0.0
1.04,0.74,0.0
1.04,0.79,0.0
1.04,0.84,0.0
1.04,0.89,0.0
1.04,0.94,0.0
1.04,0.99,0.0
1.04,1.04,0.0
1.04,1.09,0.0
1.04,1.14,0.0
1.04,1.19,0.0
1.04,1.24,0.0
1.04,1.29,0.0
1.04,1.34,0.0
1.04,1.39,0.0
1.04,1.44,0.0
1.04,1.49,0.0
1.04,1.54,0.0
1.04,1.59,0.0
1.04,1.64,0.0
1.04,1.69,0.0
1.04,1.74,0.0
1.04,1.79,0.0
1.04,1.84,0.0
1.04,1.89,0.0
1.04,1.94,0.0
1.09,-1.91,0.0
1.09,-1.86,0.0
1.09,-1.81,0.0
1.09,-1.76,0.0
1.09,-1.71,0.0
1.09,-1.66,0.0
1.09,-1.61,0.0
1.09,-1.56,0.0
1.09,-1.51,0.0
1.09,-1.46,0.0
1.09,-1.41,0.0
1.09,-1.36,0.0
1.09,-1.31,0.0
1.09,-1.26,0.0
1.09,-1.21,0.0
1.09,-1.16,0.0
1.09,-1.11,0.0
1.09,-1.06,0.0
1.09,-1.01,0.0
1.09,-0.96,0.0
1.09,-0.91,0.0
1.09,-0.86,0.0
1.09,-0.81,0.0
1.09,-0.76,0.0
1.09,-0.71,0.0
1.09,-0.66,0.0
1.09,-0.61,0.0
1.09,-0.56,0.0
1.09,-0.51,0.0
1.09,-0.46,0.0
1.09,-0.41,0.0
1.09,-0.36,0.0
1.09,-0.31,0.0
1.09,-0.26,0.0
1.09,-0.21,0.0
1.09,-0.16,0.0
1.09,-0.11,0.0
1.09,-0.06,0.0
1.09,-0.01,0.0
1.09,0.04,0.0
1.09,0.09,0.0
1.09,0.14,0.0
1.09,0.19,0.0
1.09,0.24,0.0
1.09,0.29,0.0
1.09,0.34,0.0
1.09,0.39,0.0
1.09,0.44,0.0
1.09,0.49,0.0
1.09,0.54,0.0
1.09,0.59,0.0
1.09,0.64,0.0
1.09,0.69,0.0
1.09,0.74,0.0
1.09,0.79,0.0
1.09,0.84,0.0
1.09,0.89,0.0
1.09,0.94,0.0
1.09,0.99,0.0
1.09,1.04,0.0
1.09,1.09,0.0
1.09,1.14,0.0
1.09,1.19,0.0
1.09,1.24,0.0
1.09,1.29,0.0
1.09,1.34,0.0
1.09,1.39,0.0
1.09,1.44,0.0
1.09,1.49,0.0
1.09,1.54,0.0
1.09,1.59,0.0
1.09,1.64,0.0
1.09,1.69,0.0
1.09,1.74,0.0
1.09,1.79,0.0
1.09,1.84,0.0
1.09,1.89,0.0
1.09,1.94,0.0
1.14,-1.91,0.0
1.14,-1.86,0.0
1.14,-1.81,0.0
1.14,-1.76,0.0
1.14,-1.71,0.0
1.14,-1.66,0.0
1.14,-1.61,0.0
1.14,-1.56,0.0
1.14,-1.51,0.0
1.14,-1.46,0.0
1.14,-1.41,0.0
1.14,-1.36,0.0
1.14,-1.31,0.0
1.14,-1.26,0.0
1.14,-1.21,0.0
1.14,-1.16,0.0
1.14,-1.11,0.0
1.14,-1.06,0.0
1.14,-1.01,0.0
1.14,-0.96,0.0
1.14,-0.91,0.0
1.14,-0.86,0.0
1.14,-0.81,0.0
1.14,-0.76,0.0
1.14,-0.71,0.0
1.14,-0.66,0.0
1.14,-0.61,0.0
1.14,-0.56,0.0
1.14,-0.51,0.0
1.14,-0.46,0.0
1.14,-0.41,0.0
1.14,-0.36,0.0
1.14,-0.31,0.0
1.14,-0.26,0.0
1.14,-0.21,0.0
1.14,-0.16,0.0
1.14,-0.11,0.0
1.14,-0.06,0.0
1.14,-0.01,0.0
1.14,0.04,0.0
1.14,0.09,0.0
1.14,0.14,0.0
1.14,0.19,0.0
1.14,0.24,0.0
1.14,0.29,0.0
1.14,0.34,0.0
1.14,0.39,0.0
1.14,0.44,0.0
1.14,0.49,0.0
1.14,0.54,0.0
1.14,0.59,0.0
1.14,0.64,0.0
1.14,0.69,0.0
1.14,0.74,0.0
1.14,0.79,0.0
1.14,0.84,0.0
1.14,0.89,0.0
1.14,0.94,0.0
1.14,0.99,0.0
1.14,1.04,0.0
1.14,1.09,0.0
1.14,1.14,0.0
1.14,1.19,0.0
1.14,1.24,0.0
1.14,1.29,0.0
1.14,1.34,0.0
1.14,1.39,0.0
1.14,1.44,0.0
1.14,1.49,0.0
1.14,1.54,0.0
1.14,1.59,0.0
1.14,1.64,0.0
1.14,1.69,0.0
1.14,1.74,0.0
1.14,1.79,0.0
1.14,1.84,0.0
1.14,1.89,0.0
1.19,-1.86,0.0
1.19,-1.81,0.0
1.19,-1.76,0.0
1.19,-1.71,0.0
1.19,-1.66,0.0
1.19,-1.61,0.0
1.19,-1.56,0.0
1.19,-1.51,0.0
1.19,-1.46,0.0
1.19,-1.41,0.0
1.19,-1.36,0.0
1.19,-1.31,0.0
1.19,-1.26,0.0
1.19,-1.21,0.0
1.19,-1.16,0.0
1.19,-1.11,0.0
1.19,-1.06,0.0
1.19,-1.01,0.0
1.19,-0.96,0.0
1.19,-0.91,0.0
1.19,-0.86,0.0
1.19,-0.81,0.0
1.19,-0.76,0.0
1.19,-0.71,0.0
1.19,-0.66,0.0
1.19,-0.61,0.0
1.19,-0.56,0.0
1.19,-0.51,0.0
1.19,-0.46,0.0
1.19,-0.41,0.0
1.19,-0.36,0.0
1.19,-0.31,0.0
1.19,-0.26,0.0
1.19,-0.21,0.0
1.19,-0.16,0.0
1.19,-0.11,0.0
1.19,-0.06,0.0
1.19,-0.01,0.0
1.19,0.04,0.0
1.19,0.09,0.0
1.19,0.14,0.0
1.19,0.19,0.0
1.19,0.24,0.0
1.19,0.29,0.0
1.19,0.34,0.0
1.19,0.39,0.0
1.19,0.44,0.0
1.19,0.49,0.0
1.19,0.54,0.0
1.19,0.59,0.0
1.19,0.64,0.0
1.19,0.69,0.0
1.19,0.74,0.0
1.19,0.79,0.0
1.19,0.84,0.0
1.19,0.89,0.0
1.19,0.94,0.0
1.19,0.99,0.0
1.19,1.04,0.0
1.19,1.09,0.0
1.19,1.14,0.0
1.19,1.19,0.0
1.19,1.24,0.0
1.19,1.29,0.0
1.19,1.34,0.0
1.19,1.39,0.0
1.19,1.44,0.0
1.19,1.49,0.0
1.19,1.54,0.0
1.19,1.59,0.0
